3372	0	0	40,15871415	0
3373	0	0	40,14680857	0
3374	0	0	40,13491005	0
3375	0	0	40,12301858	0
3376	0	0	40,11113415	0
3377	0	0	40,09925676	0
3378	0	0	40,0873864	0
3379	0	0	40,07552307	0
3380	0	0	40,06366676	0
3381	0	0	40,05181746	0
3382	0	0	40,03997516	0
3383	0	0	40,02813987	0
3384	0	0	40,01631157	0
3385	0	0	40,00449027	0
3386	0	0	39,99267594	0
3387	0	0	39,98086859	0
3388	0	0	39,96906821	0
3389	0	0	39,95727479	0
3390	0	0	39,94548833	0
3391	0	0	39,93370883	0
3392	0	0	39,92193626	0
3393	0	0	39,91017064	0
3394	0	0	39,89841195	0
3395	0	0	39,88666019	0
3396	0	0	39,87491534	0
3397	0	0	39,86317742	0
3398	0	0	39,8514464	0
3399	0	0	39,83972228	0
3400	0	0	39,82800506	0
3401	0	0	39,81629473	0
3402	0	0	39,80459128	0
3403	0	0	39,79289471	0
3404	0	0	39,78120502	0
3405	0	0	39,76952219	0
3406	0	0	39,75784622	0
3407	0	0	39,7461771	0
3408	0	0	39,73451483	0
3409	0	0	39,72285941	0
3410	0	0	39,71121081	0
3411	0	0	39,69956905	0
3412	0	0	39,68793412	0
3413	0	0	39,676306	0
3414	0	0	39,66468469	0
3415	0	0	39,65307019	0
3416	0	0	39,64146249	0
3417	0	0	39,62986158	0
3418	0	0	39,61826746	0
3419	0	0	39,60668012	0
3420	0	0	39,59509956	0
3421	0	0	39,58352577	0
3422	0	0	39,57195874	0
3423	0	0	39,56039847	0
3424	0	0	39,54884495	0
3425	0	0	39,53729818	0
3426	0	0	39,52575815	0
3427	0	0	39,51422485	0
3428	0	0	39,50269829	0
3429	0	0	39,49117844	0
3430	0	0	39,47966532	0
3431	0	0	39,4681589	0
3432	0	0	39,45665919	0
3433	0	0	39,44516618	0
3434	0	0	39,43367986	0
3435	0	0	39,42220023	0
3436	0	0	39,41072728	0
3437	0	0	39,399261	0
3438	0	0	39,3878014	0
3439	0	0	39,37634846	0
3440	0	0	39,36490218	0
3441	0	0	39,35346256	0
3442	0	0	39,34202957	0
3443	0	0	39,33060324	0
3444	0	0	39,31918353	0
3445	0	0	39,30777046	0
3446	0	0	39,29636401	0
3447	0	0	39,28496417	0
3448	0	0	39,27357095	0
3449	0	0	39,26218434	0
3450	0	0	39,25080432	0
3451	0	0	39,23943091	0
3452	0	0	39,22806408	0
3453	0	0	39,21670383	0
3454	0	0	39,20535016	0
3455	0	0	39,19400307	0
3456	0	0	39,18266254	0
3457	0	0	39,17132857	0
3458	0	0	39,16000116	0
3459	0	0	39,14868029	0
3460	0	0	39,13736597	0
3461	0	0	39,12605819	0
3462	0	0	39,11475694	0
3463	0	0	39,10346222	0
3464	0	0	39,09217401	0
3465	0	0	39,08089233	0
3466	0	0	39,06961715	0
3467	0	0	39,05834848	0
3468	0	0	39,0470863	0
3469	0	0	39,03583062	0
3470	0	0	39,02458142	0
3471	0	0	39,01333871	0
3472	0	0	39,00210247	0
3473	0	0	38,99087271	0
3474	0	0	38,97964941	0
3475	0	0	38,96843256	0
3476	0	0	38,95722217	0
3477	0	0	38,94601823	0
3478	0	0	38,93482074	0
3479	0	0	38,92362967	0
3480	0	0	38,91244504	0
3481	0	0	38,90126684	0
3482	0	0	38,89009506	0
3483	0	0	38,87892969	0
3484	0	0	38,86777073	0
3485	0	0	38,85661817	0
3486	0	0	38,84547202	0
3487	0	0	38,83433225	0
3488	0	0	38,82319888	0
3489	0	0	38,81207188	0
3490	0	0	38,80095126	0
3491	0	0	38,78983701	0
3492	0	0	38,77872913	0
3493	0	0	38,76762761	0
3494	0	0	38,75653244	0
3495	0	0	38,74544362	0
3496	0	0	38,73436115	0
3497	0	0	38,72328501	0
3498	0	0	38,7122152	0
3499	0	0	38,70115172	0
3500	0	0	38,69009457	0
3501	0	0	38,67904373	0
3502	0	0	38,6679992	0
3503	0	0	38,65696098	0
3504	0	0	38,64592905	0
3505	0	0	38,63490343	0
3506	0	0	38,62388409	0
3507	0	0	38,61287103	0
3508	0	0	38,60186426	0
3509	0	0	38,59086375	0
3510	0	0	38,57986952	0
3511	0	0	38,56888155	0
3512	0	0	38,55789983	0
3513	0	0	38,54692437	0
3514	0	0	38,53595515	0
3515	0	0	38,52499218	0
3516	0	0	38,51403544	0
3517	0	0	38,50308493	0
3518	0	0	38,49214064	0
3519	0	0	38,48120258	0
3520	0	0	38,47027073	0
3521	0	0	38,45934509	0
3522	0	0	38,44842566	0
3523	0	0	38,43751242	0
3524	0	0	38,42660537	0
3525	0	0	38,41570452	0
3526	0	0	38,40480985	0
3527	0	0	38,39392135	0
3528	0	0	38,38303903	0
3529	0	0	38,37216287	0
3530	0	0	38,36129288	0
3531	0	0	38,35042904	0
3532	0	0	38,33957136	0
3533	0	0	38,32871982	0
3534	0	0	38,31787442	0
3535	0	0	38,30703516	0
3536	0	0	38,29620203	0
3537	0	0	38,28537502	0
3538	0	0	38,27455414	0
3539	0	0	38,26373937	0
3540	0	0	38,25293071	0
3541	0	0	38,24212815	0
3542	0	0	38,2313317	0
3543	0	0	38,22054133	0
3544	0	0	38,20975706	0
3545	0	0	38,19897887	0
3546	0	0	38,18820676	0
3547	0	0	38,17744073	0
3548	0	0	38,16668076	0
3549	0	0	38,15592685	0
3550	0	0	38,14517901	0
3551	0	0	38,13443722	0
3552	0	0	38,12370147	0
3553	0	0	38,11297177	0
3554	0	0	38,10224811	0
3555	0	0	38,09153048	0
3556	0	0	38,08081887	0
3557	0	0	38,07011329	0
3558	0	0	38,05941373	0
3559	0	0	38,04872018	0
3560	0	0	38,03803264	0
3561	0	0	38,0273511	0
3562	0	0	38,01667556	0
3563	0	0	38,00600601	0
3564	0	0	37,99534244	0
3565	0	0	37,98468486	0
3566	0	0	37,97403326	0
3567	0	0	37,96338763	0
3568	0	0	37,95274796	0
3569	0	0	37,94211426	0
3570	0	0	37,93148651	0
3571	0	0	37,92086472	0
3572	0	0	37,91024887	0
3573	0	0	37,89963897	0
3574	0	0	37,889035	0
3575	0	0	37,87843697	0
3576	0	0	37,86784486	0
3577	0	0	37,85725867	0
3578	0	0	37,8466784	0
3579	0	0	37,83610405	0
3580	0	0	37,8255356	0
3581	0	0	37,81497305	0
3582	0	0	37,8044164	0
3583	0	0	37,79386565	0
3584	0	0	37,78332078	0
3585	0	0	37,77278179	0
3586	0	0	37,76224868	0
3587	0	0	37,75172145	0
3588	0	0	37,74120008	0
3589	0	0	37,73068457	0
3590	0	0	37,72017493	0
3591	0	0	37,70967113	0
3592	0	0	37,69917319	0
3593	0	0	37,68868108	0
3594	0	0	37,67819482	0
3595	0	0	37,66771439	0
3596	0	0	37,65723979	0
3597	0	0	37,64677101	0
3598	0	0	37,63630805	0
3599	0	0	37,62585091	0
3600	0	0	37,61539957	0
3601	0	0	37,60495404	0
3602	0	0	37,59451431	0
3603	0	0	37,58408038	0
3604	0	0	37,57365223	0
3605	0	0	37,56322987	0
3606	0	0	37,55281329	0
3607	0	0	37,54240248	0
3608	0	0	37,53199745	0
3609	0	0	37,52159818	0
3610	0	0	37,51120468	0
3611	0	0	37,50081693	0
3612	0	0	37,49043493	0
3613	0	0	37,48005868	0
3614	0	0	37,46968817	0
3615	0	0	37,45932339	0
3616	0	0	37,44896435	0
3617	0	0	37,43861104	0
3618	0	0	37,42826345	0
3619	0	0	37,41792158	0
3620	0	0	37,40758543	0
3621	0	0	37,39725498	0
3622	0	0	37,38693023	0
3623	0	0	37,37661119	0
3624	0	0	37,36629784	0
3625	0	0	37,35599018	0
3626	0	0	37,3456882	0
3627	0	0	37,33539191	0
3628	0	0	37,32510129	0
3629	0	0	37,31481635	0
3630	0	0	37,30453707	0
3631	0	0	37,29426345	0
3632	0	0	37,28399548	0
3633	0	0	37,27373318	0
3634	0	0	37,26347651	0
3635	0	0	37,2532255	0
3636	0	0	37,24298012	0
3637	0	0	37,23274037	0
3638	0	0	37,22250625	0
3639	0	0	37,21227776	0
3640	0	0	37,20205489	0
3641	0	0	37,19183763	0
3642	0	0	37,18162599	0
3643	0	0	37,17141994	0
3644	0	0	37,16121951	0
3645	0	0	37,15102466	0
3646	0	0	37,14083541	0
3647	0	0	37,13065175	0
3648	0	0	37,12047367	0
3649	0	0	37,11030117	0
3650	0	0	37,10013424	0
3651	0	0	37,08997288	0
3652	0	0	37,07981709	0
3653	0	0	37,06966686	0
3654	0	0	37,05952218	0
3655	0	0	37,04938305	0
3656	0	0	37,03924947	0
3657	0	0	37,02912144	0
3658	0	0	37,01899893	0
3659	0	0	37,00888197	0
3660	0	0	36,99877053	0
3661	0	0	36,98866461	0
3662	0	0	36,97856421	0
3663	0	0	36,96846933	0
3664	0	0	36,95837996	0
3665	0	0	36,94829609	0
3666	0	0	36,93821772	0
3667	0	0	36,92814486	0
3668	0	0	36,91807748	0
3669	0	0	36,90801559	0
3670	0	0	36,89795918	0
3671	0	0	36,88790826	0
3672	0	0	36,8778628	0
3673	0	0	36,86782282	0
3674	0	0	36,8577883	0
3675	0	0	36,84775924	0
3676	0	0	36,83773564	0
3677	0	0	36,82771749	0
3678	0	0	36,81770479	0
3679	0	0	36,80769753	0
3680	0	0	36,79769571	0
3681	0	0	36,78769933	0
3682	0	0	36,77770837	0
3683	0	0	36,76772284	0
3684	0	0	36,75774273	0
3685	0	0	36,74776804	0
3686	0	0	36,73779876	0
3687	0	0	36,72783488	0
3688	0	0	36,71787641	0
3689	0	0	36,70792334	0
3690	0	0	36,69797566	0
3691	0	0	36,68803338	0
3692	0	0	36,67809648	0
3693	0	0	36,66816496	0
3694	0	0	36,65823881	0
3695	0	0	36,64831804	0
3696	0	0	36,63840264	0
3697	0	0	36,6284926	0
3698	0	0	36,61858792	0
3699	0	0	36,6086886	0
3700	0	0	36,59879463	0
3701	0	0	36,588906	0
3702	0	0	36,57902272	0
3703	0	0	36,56914477	0
3704	0	0	36,55927216	0
3705	0	0	36,54940487	0
3706	0	0	36,53954292	0
3707	0	0	36,52968628	0
3708	0	0	36,51983496	0
3709	0	0	36,50998895	0
3710	0	0	36,50014824	0
3711	0	0	36,49031285	0
3712	0	0	36,48048275	0
3713	0	0	36,47065794	0
3714	0	0	36,46083843	0
3715	0	0	36,4510242	0
3716	0	0	36,44121525	0
3717	0	0	36,43141158	0
3718	0	0	36,42161319	0
3719	0	0	36,41182006	0
3720	0	0	36,4020322	0
3721	0	0	36,3922496	0
3722	0	0	36,38247226	0
3723	0	0	36,37270017	0
3724	0	0	36,36293333	0
3725	0	0	36,35317173	0
3726	0	0	36,34341537	0
3727	0	0	36,33366424	0
3728	0	0	36,32391835	0
3729	0	0	36,31417768	0
3730	0	0	36,30444224	0
3731	0	0	36,29471202	0
3732	0	0	36,284987	0
3733	0	0	36,2752672	0
3734	0	0	36,26555261	0
3735	0	0	36,25584322	0
3736	0	0	36,24613902	0
3737	0	0	36,23644002	0
3738	0	0	36,22674621	0
3739	0	0	36,21705758	0
3740	0	0	36,20737413	0
3741	0	0	36,19769586	0
3742	0	0	36,18802277	0
3743	0	0	36,17835484	0
3744	0	0	36,16869208	0
3745	0	0	36,15903447	0
3746	0	0	36,14938202	0
3747	0	0	36,13973473	0
3748	0	0	36,13009258	0
3749	0	0	36,12045558	0
3750	0	0	36,11082371	0
3751	0	0	36,10119698	0
3752	0	0	36,09157538	0
3753	0	0	36,08195891	0
3754	0	0	36,07234757	0
3755	0	0	36,06274134	0
3756	0	0	36,05314023	0
3757	0	0	36,04354422	0
3758	0	0	36,03395333	0
3759	0	0	36,02436753	0
3760	0	0	36,01478684	0
3761	0	0	36,00521124	0
3762	0	0	35,99564073	0
3763	0	0	35,98607531	0
3764	0	0	35,97651497	0
3765	0	0	35,96695971	0
3766	0	0	35,95740952	0
3767	0	0	35,9478644	0
3768	0	0	35,93832435	0
3769	0	0	35,92878937	0
3770	0	0	35,91925944	0
3771	0	0	35,90973456	0
3772	0	0	35,90021473	0
3773	0	0	35,89069995	0
3774	0	0	35,88119022	0
3775	0	0	35,87168552	0
3776	0	0	35,86218585	0
3777	0	0	35,85269122	0
3778	0	0	35,84320161	0
3779	0	0	35,83371702	0
3780	0	0	35,82423745	0
3781	0	0	35,8147629	0
3782	0	0	35,80529336	0
3783	0	0	35,79582882	0
3784	0	0	35,78636928	0
3785	0	0	35,77691474	0
3786	0	0	35,7674652	0
3787	0	0	35,75802065	0
3788	0	0	35,74858108	0
3789	0	0	35,7391465	0
3790	0	0	35,72971689	0
3791	0	0	35,72029226	0
3792	0	0	35,7108726	0
3793	0	0	35,70145791	0
3794	0	0	35,69204818	0
3795	0	0	35,68264341	0
3796	0	0	35,67324359	0
3797	0	0	35,66384873	0
3798	0	0	35,65445881	0
3799	0	0	35,64507383	0
3800	0	0	35,6356938	0
3801	0	0	35,6263187	0
3802	0	0	35,61694853	0
3803	0	0	35,60758329	0
3804	0	0	35,59822297	0
3805	0	0	35,58886757	0
3806	0	0	35,57951709	0
3807	0	0	35,57017152	0
3808	0	0	35,56083086	0
3809	0	0	35,5514951	0
3810	0	0	35,54216425	0
3811	0	0	35,53283829	0
3812	0	0	35,52351722	0
3813	0	0	35,51420104	0
3814	0	0	35,50488975	0
3815	0	0	35,49558334	0
3816	0	0	35,48628181	0
3817	0	0	35,47698515	0
3818	0	0	35,46769336	0
3819	0	0	35,45840643	0
3820	0	0	35,44912437	0
3821	0	0	35,43984716	0
3822	0	0	35,43057481	0
3823	0	0	35,42130732	0
3824	0	0	35,41204466	0
3825	0	0	35,40278686	0
3826	0	0	35,39353389	0
3827	0	0	35,38428575	0
3828	0	0	35,37504245	0
3829	0	0	35,36580397	0
3830	0	0	35,35657032	0
3831	0	0	35,34734149	0
3832	0	0	35,33811748	0
3833	0	0	35,32889828	0
3834	0	0	35,31968389	0
3835	0	0	35,3104743	0
3836	0	0	35,30126952	0
3837	0	0	35,29206953	0
3838	0	0	35,28287434	0
3839	0	0	35,27368394	0
3840	0	0	35,26449832	0
3841	0	0	35,25531749	0
3842	0	0	35,24614143	0
3843	0	0	35,23697015	0
3844	0	0	35,22780365	0
3845	0	0	35,21864191	0
3846	0	0	35,20948493	0
3847	0	0	35,20033272	0
3848	0	0	35,19118526	0
3849	0	0	35,18204256	0
3850	0	0	35,1729046	0
3851	0	0	35,16377139	0
3852	0	0	35,15464292	0
3853	0	0	35,14551919	0
3854	0	0	35,1364002	0
3855	0	0	35,12728593	0
3856	0	0	35,1181764	0
3857	0	0	35,10907158	0
3858	0	0	35,09997149	0
3859	0	0	35,09087611	0
3860	0	0	35,08178545	0
3861	0	0	35,07269949	0
3862	0	0	35,06361824	0
3863	0	0	35,05454169	0
3864	0	0	35,04546984	0
3865	0	0	35,03640268	0
3866	0	0	35,02734021	0
3867	0	0	35,01828243	0
3868	0	0	35,00922934	0
3869	0	0	35,00018092	0
3870	0	0	34,99113718	0
3871	0	0	34,98209811	0
3872	0	0	34,97306371	0
3873	0	0	34,96403398	0
3874	0	0	34,95500891	0
3875	0	0	34,94598849	0
3876	0	0	34,93697273	0
3877	0	0	34,92796162	0
3878	0	0	34,91895516	0
3879	0	0	34,90995334	0
3880	0	0	34,90095616	0
3881	0	0	34,89196362	0
3882	0	0	34,88297571	0
3883	0	0	34,87399243	0
3884	0	0	34,86501377	0
3885	0	0	34,85603974	0
3886	0	0	34,84707033	0
3887	0	0	34,83810553	0
3888	0	0	34,82914534	0
3889	0	0	34,82018976	0
3890	0	0	34,81123879	0
3891	0	0	34,80229241	0
3892	0	0	34,79335063	0
3893	0	0	34,78441345	0
3894	0	0	34,77548086	0
3895	0	0	34,76655285	0
3896	0	0	34,75762942	0
3897	0	0	34,74871058	0
3898	0	0	34,73979631	0
3899	0	0	34,73088661	0
3900	0	0	34,72198149	0
3901	0	0	34,71308093	0
3902	0	0	34,70418493	0
3903	0	0	34,69529348	0
3904	0	0	34,6864066	0
3905	0	0	34,67752426	0
3906	0	0	34,66864648	0
3907	0	0	34,65977323	0
3908	0	0	34,65090453	0
3909	0	0	34,64204037	0
3910	0	0	34,63318074	0
3911	0	0	34,62432564	0
3912	0	0	34,61547506	0
3913	0	0	34,60662902	0
3914	0	0	34,59778749	0
3915	0	0	34,58895047	0
3916	0	0	34,58011797	0
3917	0	0	34,57128998	0
3918	0	0	34,5624665	0
3919	0	0	34,55364752	0
3920	0	0	34,54483304	0
3921	0	0	34,53602305	0
3922	0	0	34,52721756	0
3923	0	0	34,51841656	0
3924	0	0	34,50962004	0
3925	0	0	34,500828	0
3926	0	0	34,49204045	0
3927	0	0	34,48325737	0
3928	0	0	34,47447876	0
3929	0	0	34,46570461	0
3930	0	0	34,45693494	0
3931	0	0	34,44816972	0
3932	0	0	34,43940897	0
3933	0	0	34,43065267	0
3934	0	0	34,42190082	0
3935	0	0	34,41315341	0
3936	0	0	34,40441046	0
3937	0	0	34,39567194	0
3938	0	0	34,38693786	0
3939	0	0	34,37820822	0
3940	0	0	34,36948301	0
3941	0	0	34,36076222	0
3942	0	0	34,35204586	0
3943	0	0	34,34333393	0
3944	0	0	34,3346264	0
3945	0	0	34,3259233	0
3946	0	0	34,3172246	0
3947	0	0	34,30853031	0
3948	0	0	34,29984043	0
3949	0	0	34,29115495	0
3950	0	0	34,28247386	0
3951	0	0	34,27379717	0
3952	0	0	34,26512487	0
3953	0	0	34,25645696	0
3954	0	0	34,24779343	0
3955	0	0	34,23913428	0
3956	0	0	34,23047951	0
3957	0	0	34,22182912	0
3958	0	0	34,21318309	0
3959	0	0	34,20454144	0
3960	0	0	34,19590414	0
3961	0	0	34,18727121	0
3962	0	0	34,17864264	0
3963	0	0	34,17001842	0
3964	0	0	34,16139855	0
3965	0	0	34,15278303	0
3966	0	0	34,14417186	0
3967	0	0	34,13556502	0
3968	0	0	34,12696253	0
3969	0	0	34,11836436	0
3970	0	0	34,10977053	0
3971	0	0	34,10118103	0
3972	0	0	34,09259586	0
3973	0	0	34,084015	0
3974	0	0	34,07543846	0
3975	0	0	34,06686624	0
3976	0	0	34,05829833	0
3977	0	0	34,04973473	0
3978	0	0	34,04117544	0
3979	0	0	34,03262044	0
3980	0	0	34,02406975	0
3981	0	0	34,01552335	0
3982	0	0	34,00698124	0
3983	0	0	33,99844342	0
3984	0	0	33,98990989	0
3985	0	0	33,98138064	0
3986	0	0	33,97285567	0
3987	0	0	33,96433498	0
3988	0	0	33,95581856	0
3989	0	0	33,94730641	0
3990	0	0	33,93879853	0
3991	0	0	33,93029491	0
3992	0	0	33,92179555	0
3993	0	0	33,91330044	0
3994	0	0	33,90480959	0
3995	0	0	33,896323	0
3996	0	0	33,88784064	0
3997	0	0	33,87936254	0
3998	0	0	33,87088867	0
3999	0	0	33,86241904	0
4000	0	0	33,85395365	0
4001	0	0	33,84549249	0
4002	0	0	33,83703556	0
4003	0	0	33,82858285	0
4004	0	0	33,82013436	0
4005	0	0	33,8116901	0
4006	0	0	33,80325004	0
4007	0	0	33,7948142	0
4008	0	0	33,78638258	0
4009	0	0	33,77795515	0
4010	0	0	33,76953193	0
4011	0	0	33,76111291	0
4012	0	0	33,75269809	0
4013	0	0	33,74428746	0
4014	0	0	33,73588102	0
4015	0	0	33,72747877	0
4016	0	0	33,7190807	0
4017	0	0	33,71068681	0
4018	0	0	33,70229711	0
4019	0	0	33,69391157	0
4020	0	0	33,68553021	0
4021	0	0	33,67715302	0
4022	0	0	33,66877999	0
4023	0	0	33,66041113	0
4024	0	0	33,65204642	0
4025	0	0	33,64368587	0
4026	0	0	33,63532948	0
4027	0	0	33,62697723	0
4028	0	0	33,61862913	0
4029	0	0	33,61028518	0
4030	0	0	33,60194536	0
4031	0	0	33,59360968	0
4032	0	0	33,58527814	0
4033	0	0	33,57695073	0
4034	0	0	33,56862745	0
4035	0	0	33,56030829	0
4036	0	0	33,55199326	0
4037	0	0	33,54368235	0
4038	0	0	33,53537555	0
4039	0	0	33,52707286	0
4040	0	0	33,51877429	0
4041	0	0	33,51047982	0
4042	0	0	33,50218946	0
4043	0	0	33,49390319	0
4044	0	0	33,48562103	0
4045	0	0	33,47734296	0
4046	0	0	33,46906898	0
4047	0	0	33,46079909	0
4048	0	0	33,45253329	0
4049	0	0	33,44427157	0
4050	0	0	33,43601393	0
4051	0	0	33,42776036	0
4052	0	0	33,41951087	0
4053	0	0	33,41126545	0
4054	0	0	33,4030241	0
4055	0	0	33,39478681	0
4056	0	0	33,38655359	0
4057	0	0	33,37832442	0
4058	0	0	33,37009931	0
4059	0	0	33,36187825	0
4060	0	0	33,35366124	0
4061	0	0	33,34544828	0
4062	0	0	33,33723936	0
4063	0	0	33,32903448	0
4064	0	0	33,32083364	0
4065	0	0	33,31263684	0
4066	0	0	33,30444406	0
4067	0	0	33,29625532	0
4068	0	0	33,2880706	0
4069	0	0	33,2798899	0
4070	0	0	33,27171323	0
4071	0	0	33,26354057	0
4072	0	0	33,25537192	0
4073	0	0	33,24720729	0
4074	0	0	33,23904666	0
4075	0	0	33,23089004	0
4076	0	0	33,22273742	0
4077	0	0	33,2145888	0
4078	0	0	33,20644418	0
4079	0	0	33,19830355	0
4080	0	0	33,19016691	0
4081	0	0	33,18203426	0
4082	0	0	33,17390559	0
4083	0	0	33,1657809	0
4084	0	0	33,15766019	0
4085	0	0	33,14954346	0
4086	0	0	33,1414307	0
4087	0	0	33,13332192	0
4088	0	0	33,12521709	0
4089	0	0	33,11711624	0
4090	0	0	33,10901934	0
4091	0	0	33,1009264	0
4092	0	0	33,09283742	0
4093	0	0	33,08475239	0
4094	0	0	33,07667131	0
4095	0	0	33,06859417	0
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
				
