2316;3.07;-5.8767944378676E-004-3.35503831442527E-005j;59.28828634;0.000588636
2317;2.76;-1.25492240132051E-004+5.44408541874666E-005j;59.26269906;0.000136792
2318;2.38;5.38970412291674E-004+3.97105875713668E-004j;59.23713386;0.000669464
2319;2.28;6.86690326526873E-004-3.54965343736077E-004j;59.2115907;0.00077301
2320;2.3;-7.6339853800262E-004-6.5231899090875E-004j;59.18606957;0.00100414
2321;2.52;-2.38943010150643E-004+1.78691659317202E-004j;59.16057042;0.00029837
2322;2.84;1.30493689938409E-005+3.77122011293952E-004j;59.13509323;0.000377348
2323;3.17;3.5012607780072E-004-5.99689566325711E-004j;59.10963798;0.000694418
2324;3.6;2.06753405994731E-004+4.03879157817319E-005j;59.08420464;0.000210661
2325;3.91;-3.07868316148459E-004-1.85498112799393E-004j;59.05879317;0.000359434
2326;4.02;-9.75734457351368E-005-9.1450146981015E-004j;59.03340355;0.000919692
2327;3.97;9.39221582406204E-004+8.55176777311749E-004j;59.00803575;0.001270222
2328;3.74;4.29220596760819E-004+4.10346889510323E-004j;58.98268975;0.000593814
2329;3.53;-1.56077448034649E-004+1.61623742521457E-004j;58.95736551;0.000224683
2330;3.26;-5.76241671923668E-006-1.02282493133661E-006j;58.932063;5.85249E-06
2331;2.95;9.203514758772E-004+1.89443759168139E-004j;58.90678221;0.000939647
2332;2.66;9.52807986869098E-004+3.43115635749166E-004j;58.88152309;0.001012705
2333;2.5;-2.79936175012648E-004+3.11880684793447E-005j;58.85628563;0.000281668
2334;2.5;7.59259617307848E-004-1.25358361328969E-004j;58.83106979;0.000769539
2335;2.68;4.65726399897625E-004-2.78453964131778E-004j;58.80587555;0.000542621
2336;2.98;7.97838818677732E-004-9.54174440231406E-004j;58.78070288;0.001243783
2337;3.27;-9.5083355628576E-005-3.54065005233451E-004j;58.75555175;0.00036661
2338;3.74;7.54355428317215E-004-2.56495416621247E-004j;58.73042214;0.00079677
2339;4.05;1.45148542487328E-004-1.17005122056325E-004j;58.70531401;0.000186436
2340;4.2;5.6369719365901E-004-6.39376056178532E-004j;58.68022734;0.000852383
2341;4.24;3.06264918928042E-004-8.23362749046336E-004j;58.6551621;0.000878478
2342;4.09;6.24217359048071E-005-1.8422132190566E-004j;58.63011827;0.00019451
2343;3.92;6.53812400608041E-005-2.60003906039191E-004j;58.60509581;0.000268098
2344;3.64;5.30983180303219E-004+8.63396736298239E-004j;58.58009471;0.001013606
2345;3.07;-2.58573119574785E-004+8.28223821593453E-004j;58.55511492;0.000867649
2346;2.5;1.27671255733083E-003+3.5069354935495E-004j;58.53015643;0.001324002
2347;2.19;8.53612765739998E-005-4.6403434266499E-004j;58.50521921;0.00047182
2348;1.88;6.82106666320592E-004-3.01885768941197E-004j;58.48030322;0.000745925
2349;1.8;5.17411721326251E-005-5.2896839400463E-004j;58.45540845;0.000531493
2350;1.94;2.2689501498838E-004-2.49422123785479E-004j;58.43053487;0.000337184
2351;2.27;-5.32760865757745E-004-9.45253981378978E-004j;58.40568245;0.001085053
2352;2.76;-5.89127524654623E-005+5.21954215386696E-004j;58.38085115;0.000525268
2353;3.52;-4.68999213896626E-004-1.31219303455192E-004j;58.35604097;0.00048701
2354;4.06;3.49780929143898E-004+1.23018260216541E-003j;58.33125186;0.001278943
2355;4.44;5.05474204262075E-005+1.16729970794784E-004j;58.3064838;0.000127204
2356;4.6;-8.77285934403529E-005-1.3590844004957E-005j;58.28173677;8.87751E-05
2357;4.95;-1.29423077804991E-004+1.56754507041173E-004j;58.25701073;0.000203279
2358;5.01;-8.1978839049033E-004+1.80575697646562E-004j;58.23230567;0.000839441
2359;4.75;2.44889328410933E-004-1.07801154815831E-004j;58.20762155;0.000267567
2360;4.19;-2.14515452987615E-004-1.55379423911354E-004j;58.18295835;0.000264877
2361;3.44;-1.36143283465708E-004-2.47118915965936E-005j;58.15831604;0.000138368
2362;2.74;-1.25438538980796E-004+3.82294720732909E-004j;58.13369459;0.000402348
2363;2.17;3.02635250462384E-004+1.33629477460331E-003j;58.10909399;0.001370136
2364;1.47;1.07436953698527E-004-3.9992481510414E-004j;58.08451419;0.000414105
2365;1.16;5.04576041702652E-004-4.82862661635703E-004j;58.05995518;0.000698393
2366;1.21;-3.24523366112385E-005-2.53815840548609E-004j;58.03541693;0.000255882
2367;1.39;2.14657869077236E-004+4.1589094970258E-004j;58.01089941;0.000468021
2368;2.05;-4.44485649280955E-005+5.23401219249511E-004j;57.9864026;0.000525285
2369;2.67;1.01419038911172E-003-1.26615529038528E-004j;57.96192647;0.001022063
2370;3.44;7.02257068638593E-004-9.92479796075337E-004j;57.93747099;0.001215805
2371;4.42;1.11067070345926E-006+4.80275330618195E-004j;57.91303614;0.000480277
2372;5.05;7.14153373199065E-004-1.26949594329514E-004j;57.8886219;0.000725349
2373;5.45;-9.12716411165361E-005-2.35839720141991E-004j;57.86422822;0.000252885
2374;5.45;-1.09010853291304E-003+4.35607223559717E-004j;57.8398551;0.001173921
2375;5.14;6.94674575545498E-004-2.29575223317491E-004j;57.81550251;0.000731627
2376;3.71;9.28308185663578E-004+1.00397968868524E-004j;57.79117041;0.000933722
2377;1.99;6.54392658624115E-005-7.14510821329459E-004j;57.76685878;0.000717501
2378;1.07;5.50676883212576E-004-1.18944580917564E-004j;57.7425676;0.000563376
2379;0.92;1.91365235061027E-004+3.8759247466959E-005j;57.71829683;0.000195251
2380;1;-4.93037953254878E-004+5.196638565964E-004j;57.69404647;0.000716336
2381;1.26;1.35971347277494E-004+6.76574277687687E-004j;57.66981647;0.000690102
2382;1.73;6.18551680463255E-005-4.25769053433669E-004j;57.64560682;0.000430239
2383;2.09;3.80466868633547E-004-7.58813275392569E-007j;57.62141748;0.000380468
2384;2.52;1.82939667408688E-004+2.72827678951534E-004j;57.59724844;0.000328484
2385;3.47;2.62981370623711E-004-1.08379157230788E-003j;57.57309966;0.001115241
2386;4.43;1.17376442667271E-003+6.81198260617302E-004j;57.54897112;0.001357112
2387;5.04;-2.00459988063083E-004-6.07398573985978E-004j;57.5248628;0.000639623
2388;5.41;2.12876462819535E-004-2.03246551120684E-004j;57.50077467;0.000294322
2389;5.43;5.16629696385886E-004-1.54158220542002E-004j;57.47670671;0.000539139
2390;5.02;-5.60970478953749E-005-5.6021194161608E-004j;57.45265888;0.000563014
2391;4.54;2.56565724681423E-005+4.11445752295552E-004j;57.42863117;0.000412245
2392;3.8;-1.61929852043075E-004+3.75047588371559E-004j;57.40462355;0.000408512
2393;3.51;8.21344072175536E-004-1.63487794240589E-004j;57.380636;0.000837457
2394;2.44;1.88530523064117E-004-1.63097366301018E-004j;57.35666848;0.000249288
2395;2.13;6.95938788182569E-004+2.51931293866543E-004j;57.33272097;0.000740135
2396;1.51;3.7368460241715E-004+6.82875385520748E-004j;57.30879346;0.000778434
2397;1.32;4.00865663005691E-004+7.04563386601859E-004j;57.2848859;0.000810619
2398;1.36;-1.9302144842082E-004+3.10348631277603E-005j;57.26099829;0.0001955
2399;1.9;1.55540181929844E-004-1.03436196065979E-004j;57.23713059;0.000186793
2400;2.62;-1.87029587629275E-004-1.08024755676353E-003j;57.21328278;0.001096319
2401;3.46;-5.47182477869618E-004+1.03620435285798E-003j;57.18945483;0.001171805
2402;4;-7.58562645000346E-004+5.56467347015342E-004j;57.16564673;0.000940783
2403;4.39;3.81534826231648E-004+7.94482650822048E-004j;57.14185843;0.000881346
2404;4.86;1.74698721006408E-003-4.06570610311941E-004j;57.11808993;0.001793673
2405;4.71;5.56854803490214E-004+3.94031132241904E-005j;57.09434119;0.000558247
2406;4.5;-9.07704823020889E-004-5.13939633198839E-004j;57.07061219;0.001043102
2407;4.2;4.21391499721018E-004+5.17234996085088E-004j;57.04690291;0.00066716
2408;3.65;3.81520158263038E-004-1.4251544449056E-005j;57.02321332;0.000381786
2409;3.11;-1.23483655962004E-004+1.24362346490806E-004j;56.9995434;0.000175255
2410;3.01;4.0366162817097E-004-4.90286271031691E-004j;56.97589312;0.000635077
2411;2.66;4.96378094899397E-004-2.73774471210528E-004j;56.95226245;0.000566872
2412;2.32;-7.91870904995881E-004+6.66013738222228E-004j;56.92865138;0.001034714
2413;2.21;-2.85069983059813E-004+2.31065902503681E-004j;56.90505988;0.000366956
2414;2.06;-2.42172971253538E-004+4.76278091828966E-004j;56.88148793;0.000534311
2415;2.03;6.33551360495806E-004+1.92265515311367E-004j;56.85793549;0.000662083
2416;2.21;-4.4161070055814E-004-8.45700545662914E-004j;56.83440255;0.000954059
2417;2.53;6.36128359739141E-004+5.44876992120709E-004j;56.81088908;0.000837586
2418;2.98;1.54303835703338E-004-8.12037652126193E-004j;56.78739506;0.000826568
2419;3.59;-4.02069195213025E-004+2.65664368023959E-004j;56.76392047;0.00048191
2420;3.81;7.54668673813703E-004-1.44615364409316E-004j;56.74046527;0.0007684
2421;3.85;6.14702939577706E-004-4.85010621711739E-004j;56.71702945;0.000783004
2422;3.92;5.1023065949932E-004+5.40521114701998E-004j;56.69361298;0.000743302
2423;4.11;-3.01018493416907E-004-1.06150868579655E-003j;56.67021584;0.001103364
2424;4.04;-1.072924680128E-003-3.9534321548661E-004j;56.646838;0.001143444
2425;3.86;2.60659024606247E-004+9.31013345092422E-004j;56.62347944;0.000966814
2426;3.54;-4.66473156269603E-004-2.38849784986736E-004j;56.60014014;0.000524067
2427;3.21;-7.6881459962426E-004-3.59886530324724E-004j;56.57682007;0.000848878
2428;2.9;-2.92762976683377E-005+3.36538361159019E-004j;56.55351921;0.000337809
2429;2.66;2.40766473207516E-004-4.93322457621826E-004j;56.53023754;0.00054894
2430;2.52;-2.07124262976852E-004-1.18413797643741E-004j;56.50697502;0.000238584
2431;2.57;-1.18555740927738E-004-2.77674475258219E-004j;56.48373164;0.000301925
2432;2.72;-7.71080170300734E-004-6.86293934142167E-004j;56.46050738;0.001032262
2433;2.95;4.17499669301859E-005-3.44409486720914E-004j;56.43730221;0.000346931
2434;3.33;2.44801546624062E-004-1.60062755841515E-004j;56.4141161;0.000292486
2435;3.6;-7.08416537138826E-004+5.0814478686574E-006j;56.39094904;0.000708435
2436;3.86;-2.11329956646139E-004+7.62832349296703E-004j;56.36780099;0.000791564
2437;3.96;8.7180030393236E-005+3.27955362957748E-004j;56.34467195;0.000339345
2438;4.07;3.99584230252338E-004-1.46426544710437E-004j;56.32156187;0.000425568
2439;3.96;2.53094958548572E-004-6.98459073425343E-004j;56.29847075;0.000742901
2440;3.8;-2.31092342385612E-004+1.96203659592182E-004j;56.27539855;0.000303149
2441;3.26;4.16183673323289E-004+5.54422455083907E-005j;56.25234525;0.00041986
2442;2.72;2.00497755588713E-004-5.39548654893714E-005j;56.22931084;0.000207631
2443;2.32;7.02082856003062E-005+1.41708598531587E-003j;56.20629528;0.001418824
2444;2.08;7.30141755732184E-004-3.93899955735972E-004j;56.18329856;0.000829617
2445;2.05;-8.70730842713443E-004-7.92503934106966E-004j;56.16032064;0.001177385
2446;2.17;3.79266050769119E-004+2.59443182370352E-004j;56.13736151;0.000459514
2447;2.41;-4.64987244535353E-004+6.84662978959456E-004j;56.11442115;0.000827633
2448;2.86;9.13978654954474E-004+3.91391229214594E-004j;56.09149953;0.000994256
2449;3.56;-2.3076217576347E-004-4.3958883777163E-004j;56.06859663;0.000496477
2450;4.24;1.11296438939819E-003-2.90997221123308E-004j;56.04571242;0.001150378
2451;4.59;3.6805975413513E-006+2.76015562963509E-004j;56.02284689;0.00027604
2452;4.8;5.90517275009623E-004-1.28073329650672E-003j;56;0.001410315
2453;4.76;-2.46902607394116E-004+8.32900549231647E-004j;55.97717174;0.000868726
2454;4.46;-5.73296243817829E-004+2.69601891732405E-004j;55.95436209;0.000633525
2455;3.81;5.05828557157422E-004+2.5581916371286E-004j;55.93157102;0.000566839
2456;3.18;1.22596074101989E-003+6.33351398370632E-004j;55.9087985;0.001379896
2457;2.63;-5.35554238723418E-004+1.62863557768886E-004j;55.88604452;0.00055977
2458;2.01;9.53121297161826E-004+4.65323056550713E-005j;55.86330906;0.000954256
2459;1.63;-2.61489939187255E-004-3.95484583866118E-004j;55.84059209;0.000474115
2460;1.34;1.29762814934785E-004+8.57963828638693E-004j;55.81789358;0.000867721
2461;1.36;9.46257471786004E-004+2.53210950189808E-004j;55.79521352;0.00097955
2462;1.68;-1.67537591058289E-004-5.55155388293318E-004j;55.77255189;0.000579885
2463;2.43;6.64647566527791E-007+3.17755839678397E-004j;55.74990865;0.000317757
2464;3.15;-1.68072911732816E-004+7.00560553142892E-004j;55.7272838;0.00072044
2465;4.16;2.41953213415339E-004+5.40737441004922E-004j;55.7046773;0.0005924
2466;4.67;1.07780970817712E-003-6.05836035788371E-004j;55.68208913;0.001236411
2467;5.16;8.82705457175568E-004+1.6314130520824E-004j;55.65951927;0.000897655
2468;5.37;8.1107079410734E-005+3.25436012533494E-004j;55.63696771;0.000335391
2469;5.27;7.4903079758909E-005+2.96762070365328E-004j;55.61443441;0.000306069
2470;4.96;5.12419862906503E-006+6.60062635604369E-004j;55.59191936;0.000660083
2471;4.47;-2.50452839630868E-004+5.07026145639466E-004j;55.56942252;0.000565511
2472;3.82;6.64252713291496E-004-9.25216176404478E-005j;55.54694389;0.000670665
2473;3.02;2.9934464397014E-004+5.07647484740918E-004j;55.52448344;0.000589333
2474;2.24;-2.64134569136139E-004+6.73549590661064E-004j;55.50204115;0.000723489
2475;1.49;4.80674619848996E-004-4.63509189299356E-004j;55.47961699;0.000667749
2476;1.06;8.12357879728905E-005-2.5461875970682E-004j;55.45721094;0.000267264
2477;0.93;5.32675587587589E-004+1.43238806213374E-004j;55.43482298;0.000551598
2478;1.11;1.35032255066714E-004-1.80232383800558E-004j;55.41245309;0.000225205
2479;1.53;1.35624234595253E-004+2.74042517203023E-004j;55.39010125;0.000305767
2480;2.23;2.55682369956549E-004+9.35227238414436E-005j;55.36776743;0.00027225
2481;2.92;1.4135096762806E-004+2.27870291763784E-004j;55.34545161;0.000268151
2482;3.01;-4.47271555589643E-004-5.00784388467014E-004j;55.32315378;0.000671444
2483;3.49;-6.52972597016484E-004+1.69222204826336E-004j;55.30087391;0.000674544
2484;4.13;1.1863118153223E-003-7.93594040570853E-005j;55.27861197;0.001188963
2485;5.19;2.65724167603559E-004-6.30241882586298E-004j;55.25636795;0.000683969
2486;5.42;-1.06158886103234E-003+1.27892032218871E-003j;55.23414183;0.00166211
2487;5.4;-1.76023161962522E-004+7.70534401125904E-004j;55.21193358;0.000790384
2488;4.71;7.89518815765842E-005+5.94228882190042E-004j;55.18974318;0.000599451
2489;4.2;-5.76348904296904E-004-2.10825663130437E-004j;55.16757061;0.000613698
2490;3.64;9.16011317934505E-006+4.0476405424888E-004j;55.14541585;0.000404868
2491;2.83;1.45738658485791E-004+3.65146145363602E-004j;55.12327887;0.000393156
2492;2.34;2.59007877416822E-004-4.40575897234992E-004j;55.10115966;0.00051107
2493;2.01;-8.34569140729221E-004+9.98251564467127E-004j;55.0790582;0.001301158
2494;1.41;1.11544321164721E-003+5.38204207196056E-004j;55.05697446;0.001238498
2495;1.12;8.02321688145383E-004+5.45967983025545E-004j;55.03490842;0.000970464
2496;1.23;-9.01253163250708E-004-3.68817528217363E-004j;55.01286006;0.000973799
2497;1.42;3.79804254811815E-004-6.36056238332663E-004j;54.99082936;0.000740823
2498;1.96;1.18337939182999E-003+5.93215180720015E-004j;54.9688163;0.001323741
2499;2.72;5.45504034376752E-005-1.09403288627668E-003j;54.94682086;0.001095392
2500;3.54;2.91374132534141E-004-6.60478938651544E-004j;54.92484301;0.000721894
2501;4.14;2.79212704768649E-004+1.01704315804692E-005j;54.90288273;0.000279398
2502;4.62;6.71028184642555E-004-1.16175975507298E-003j;54.88094001;0.001341628
2503;4.91;-3.42692926544698E-004-2.14068450088151E-004j;54.85901482;0.000404059
2504;4.98;-5.62035996281921E-004+1.16303734571818E-003j;54.83710714;0.00129172
2505;4.92;5.10858975168916E-004+1.90239864130004E-004j;54.81521696;0.000545131
2506;4.18;2.92268022825355E-004-3.14199468703756E-004j;54.79334424;0.000429118
2507;3.52;1.83148225112739E-004-1.18093839614658E-003j;54.77148897;0.001195056
2508;2.59;5.42822819447321E-004-9.69889502158594E-004j;54.74965113;0.00111146
2509;2.18;-4.78933251595957E-004-4.69825701044239E-004j;54.7278307;0.000670905
2510;1.95;5.95894894965422E-004-2.61916778917306E-004j;54.70602765;0.000650916
2511;1.78;7.95553823214549E-004+2.07265517338272E-004j;54.68424197;0.00082211
2512;1.92;-2.48066828090809E-004+1.95956693640394E-004j;54.66247363;0.000316127
2513;2.22;3.93277912887575E-004+6.12890934230983E-004j;54.64072261;0.000728219
2514;2.85;2.2716993868766E-004-8.54967783083395E-004j;54.6189889;0.000884633
2515;3.47;1.11677012919024E-003+3.76412644660182E-004j;54.59727247;0.0011785
2516;3.82;5.40952035737443E-005-8.79402077629565E-004j;54.57557331;0.000881064
2517;4.17;-4.3993829948292E-004+2.36842759085898E-004j;54.55389138;0.00049964
2518;4.29;8.78331933668272E-004+1.73399089557038E-004j;54.53222668;0.000895284
2519;4.12;4.56892156569131E-006-3.90728949485436E-004j;54.51057918;0.000390756
2520;3.8;-6.45260150674007E-004-4.86768181008676E-004j;54.48894885;0.000808272
2521;3.28;4.68557871719146E-004-1.80620787687715E-004j;54.46733569;0.000502166
2522;2.91;1.89551104863644E-004+2.97089100158088E-004j;54.44573966;0.000352408
2523;2.66;-5.41128369859008E-004+1.04091714475526E-003j;54.42416075;0.00117317
2524;2.46;1.35697257019834E-003-2.58477904014805E-004j;54.40259895;0.001381371
2525;2.48;-5.5411623258422E-005-1.04373452529806E-003j;54.38105422;0.001045204
2526;2.64;-1.03454768365139E-003-3.188786550211E-004j;54.35952654;0.001082577
2527;2.84;4.90530658425018E-004+1.75645938445098E-004j;54.33801591;0.00052103
2528;3.1;7.63192272794016E-004+4.49943035508453E-004j;54.31652229;0.000885952
2529;3.57;1.9640763367845E-003-5.82968514824886E-004j;54.29504567;0.002048767
2530;3.78;2.94490327646597E-004-9.2254325442577E-004j;54.27358602;0.000968406
2531;3.89;-1.43284666800596E-004-1.46297565789056E-003j;54.25214334;0.001469976
2532;3.82;7.55497233225595E-004-1.23006921784172E-004j;54.23071759;0.000765445
2533;3.51;-1.90296057016027E-004+7.36111945866181E-005j;54.20930875;0.000204037
2534;3.26;2.60834182161823E-004+3.10297885048309E-004j;54.18791681;0.000405363
2535;2.82;1.47392807743514E-003-8.70012887060859E-004j;54.16654175;0.001711545
2536;2.41;-2.54739417387234E-004+1.66481788169826E-004j;54.14518355;0.000304316
2537;2.27;-4.1606308881089E-004+8.27388629398086E-004j;54.12384218;0.00092611
2538;2.26;4.88232467384273E-004+8.45269569750589E-004j;54.10251763;0.000976141
2539;2.3;6.13519570999009E-005-8.90317505228613E-004j;54.08120988;0.000892429
2540;2.53;-6.1556483609634E-004+3.73691349958814E-004j;54.0599189;0.000720115
2541;2.77;4.49094613119618E-005+5.2122206691047E-004j;54.03864468;0.000523153
2542;2.92;3.37896867968259E-004-5.78650807986075E-004j;54.0173872;0.000670083
2543;3.35;-1.58857159329717E-004+3.72756435609207E-004j;53.99614644;0.000405195
2544;3.85;9.29575518142091E-004+7.01050556460958E-004j;53.97492237;0.001164295
2545;4.25;2.55604813506446E-004+1.89413267251608E-004j;53.95371498;0.000318137
2546;4.53;-8.35338107160748E-004-5.58207022774882E-004j;53.93252425;0.001004681
2547;4.51;-3.04935377261209E-004+1.37482512074927E-004j;53.91135016;0.000334495
2548;4.55;-4.82704276767794E-004-1.64328587841078E-004j;53.89019269;0.000509909
2549;4.53;7.25440862700409E-004-3.14629448235125E-004j;53.86905182;0.000790731
2550;4.24;8.03533347131272E-004-8.55604962480909E-005j;53.84792753;0.000808076
2551;3.9;-7.69917164169231E-004-8.18961504891319E-004j;53.8268198;0.001124042
2552;3.19;-1.78970169964125E-004+1.60534996603059E-004j;53.80572862;0.00024042
2553;2.68;-7.19948829105613E-006-4.93166134390533E-004j;53.78465395;0.000493219
2554;2.41;1.04859656914757E-003-4.84905293764472E-005j;53.76359579;0.001049717
2555;1.84;-7.66101523210281E-004+2.9813021771127E-004j;53.74255411;0.000822066
2556;1.53;5.4662579251138E-004-1.13829614621324E-003j;53.72152889;0.001262742
2557;1.62;-5.1949541598825E-004-8.67798422412919E-004j;53.70052012;0.00101141
2558;2.16;9.3987835093706E-004-5.01667947562828E-005j;53.67952777;0.000941216
2559;2.89;-3.27568087117948E-004+1.38643417604207E-003j;53.65855183;0.001424605
2560;3.45;1.75538142266653E-005-9.99364814990163E-005j;53.63759228;0.000101466
2561;4.1;3.74430143558388E-004+3.598845405529E-004j;53.6166491;0.000519341
2562;4.79;5.83821580359383E-004-7.60811088799956E-004j;53.59572226;0.000959
2563;5.29;-6.17550408225745E-004+5.19268393982959E-004j;53.57481175;0.000806851
2564;5.2;5.24934825727992E-004+2.32242959197171E-004j;53.55391755;0.000574015
2565;4.91;2.03022517640969E-004-6.88631907327817E-004j;53.53303965;0.000717936
2566;4.32;-6.02381923655827E-005-5.44008353257446E-004j;53.51217801;0.000547333
2567;3.24;3.77716989745322E-004+2.07913424003791E-004j;53.49133263;0.000431159
2568;2.32;3.90847721817373E-004+7.64181807724671E-004j;53.47050349;0.000858333
2569;1.53;-4.13672067433915E-004+5.9511975167032E-005j;53.44969055;0.000417931
2570;1.03;7.63504146029691E-004-7.09411689926651E-004j;53.42889382;0.001042211
2571;1.02;-7.83164547547099E-004-4.38095219562284E-004j;53.40811326;0.000897371
2572;1.19;-4.31486212658415E-004-9.13959245138776E-004j;53.38734886;0.001010694
2573;1.47;-3.28062746402372E-004+4.43047032675311E-004j;53.3666006;0.000551286
2574;1.98;9.90633881710355E-004-1.11606015240697E-004j;53.34586846;0.000996901
2575;2.72;1.3135135034363E-003-3.12701329132678E-005j;53.32515242;0.001313886
2576;3.52;8.97712260579356E-004-8.1749801686297E-004j;53.30445247;0.001214162
2577;4.51;1.76969871222364E-004-3.70316945200539E-004j;53.28376858;0.00041043
2578;5.18;1.04273834802863E-003+5.03740473387125E-005j;53.26310073;0.001043954
2579;5.52;5.5572705970888E-004-1.23109813773962E-003j;53.24244892;0.001350717
2580;5.31;-8.29614962985841E-004+3.57295867016317E-004j;53.22181311;0.000903284
2581;4.64;4.17197715776759E-004+8.04932969885188E-004j;53.20119329;0.000906626
2582;3.7;6.43165079662627E-004-1.29219306606082E-004j;53.18058944;0.000656017
2583;2.82;5.18577313596131E-004-2.70638592402477E-004j;53.16000155;0.000584951
2584;2.19;3.05218949562997E-004+1.14506873111087E-003j;53.13942959;0.001185049
2585;1.75;4.88161182417168E-004-4.60677260691494E-004j;53.11887354;0.000671212
2586;1.28;-4.79237648722772E-005-9.52959847463328E-004j;53.0983334;0.000954164
2587;1.06;6.76981047170866E-004+1.36798255829815E-004j;53.07780913;0.000690664
2588;1.1;2.20982795298388E-003-3.03561842351946E-004j;53.05730072;0.002230581
2589;1.44;1.96818164629757E-004-1.34690857322115E-003j;53.03680816;0.001361213
2590;2.39;-2.8293637264117E-004+6.75038600702987E-004j;53.01633142;0.000731936
2591;3.15;4.05942115700354E-004-9.66887158707231E-004j;52.99587048;0.001048647
2592;3.65;-7.36928659913912E-005-9.4990132936408E-004j;52.97542533;0.000952756
2593;4.28;-3.20467083514636E-005+8.5321624594177E-004j;52.95499595;0.000853818
2594;4.65;-6.0003011557266E-004+9.57888262707368E-004j;52.93458232;0.001130304
2595;5.02;8.21473547354647E-004-3.24240651536259E-004j;52.91418442;0.000883148
2596;5.13;1.14180904462137E-005+6.06467404799101E-004j;52.89380224;0.000606575
2597;5.05;5.13609167746974E-004-7.29984203498248E-004j;52.87343576;0.000892564
2598;4.87;-1.97352566471449E-004+2.85826493134581E-005j;52.85308495;0.000199412
2599;4.4;3.64509104193538E-004-2.19862765085147E-004j;52.8327498;0.000425684
2600;3.78;9.60729755048631E-004-3.49825516193257E-005j;52.81243029;0.000961366
2601;3.06;-6.95772205860339E-004+5.22395551849146E-004j;52.79212641;0.000870055
2602;2.25;-2.6198180452266E-004-4.73970593614166E-005j;52.77183813;0.000266235
2603;1.79;-7.40434712791901E-004-5.09226045747536E-004j;52.75156544;0.00089864
2604;1.57;-8.90508596246933E-005+1.41581826110106E-003j;52.73130832;0.001418616
2605;1.58;-2.22031362923943E-004-3.99577327176816E-004j;52.71106675;0.000457121
2606;1.75;-4.56488106041048E-004-8.22257402263275E-004j;52.69084072;0.000940473
2607;2.21;-8.41475022149691E-004+1.60546515259513E-003j;52.6706302;0.001812622
2608;2.74;-9.24413361514638E-005+6.30426022353221E-004j;52.65043518;0.000637167
2609;3.3;4.09531284497743E-004-6.0270645239597E-004j;52.63025564;0.000728678
2610;3.88;-1.79696996298478E-004+9.2655295747954E-004j;52.61009157;0.000943817
2611;4.27;7.41215105720656E-004-4.6441689124307E-005j;52.58994294;0.000742669
2612;4.48;-2.51896988016153E-004+8.41782248726474E-005j;52.56980973;0.00026559
2613;4.49;-1.75412926052197E-003+9.59144811545224E-004j;52.54969194;0.001999232
2614;4.26;4.00326806070951E-004+3.45376245827364E-004j;52.52958953;0.000528721
2615;3.94;-5.28718033545876E-004-4.7755733316564E-004j;52.5095025;0.000712463
2616;3.47;5.3261987697261E-004-3.77022438204535E-005j;52.48943083;0.000533953
2617;3;6.20008352763612E-004-1.41418471814475E-003j;52.4693745;0.001544127
2618;2.75;-1.35000810775859E-003+3.49987215991042E-004j;52.44933349;0.001394637
2619;2.39;5.83822379552779E-004+5.39035168817332E-004j;52.42930778;0.000794612
2620;2.31;-7.50935560761641E-004-9.91397931556162E-004j;52.40929736;0.001243694
2621;2.49;1.4486342034229E-004+4.96464873649361E-004j;52.3893022;0.000517168
2622;2.6;1.10971872801211E-003-1.73313849216311E-003j;52.3693223;0.002057971
2623;3.04;-7.44812000798194E-004-2.92095512248597E-005j;52.34935763;0.000745385
2624;3.37;1.52493515746752E-004-1.88552221491344E-004j;52.32940818;0.0002425
2625;3.58;1.69246158030613E-003+8.04929756761537E-004j;52.30947392;0.001874123
2626;3.77;8.84805298551375E-004+9.15794357861382E-004j;52.28955485;0.001273405
2627;3.97;9.42426480408199E-004+6.59098298237627E-005j;52.26965095;0.000944728
2628;3.93;6.22551564374759E-004-3.73439858932854E-005j;52.24976219;0.000623671
2629;3.88;5.72579762816895E-004-1.66809365907717E-003j;52.22988856;0.001763628
2630;3.61;-8.12137487099136E-004-9.87423401448466E-004j;52.21003004;0.001278504
2631;3.31;-2.35864315818803E-004+5.79655671319979E-005j;52.19018661;0.000242883
2632;3.17;6.60081429845538E-004-4.67677075181575E-004j;52.17035827;0.000808968
2633;2.9;-3.93682935420187E-005-1.12510269328002E-004j;52.15054498;0.000119199
2634;2.62;-3.50138740022879E-004+8.20099006483262E-004j;52.13074674;0.000891717
2635;2.45;1.70796027370672E-003+2.02448640703785E-004j;52.11096353;0.001719917
2636;2.41;-5.9884425466898E-004-6.07918853418285E-004j;52.09119533;0.000853335
2637;2.45;5.48179151796681E-004-1.41110258848964E-004j;52.07144211;0.00056605
2638;2.65;6.72453950542382E-004-4.11927923910326E-004j;52.05170388;0.000788593
2639;3.24;-1.34149931932991E-004+3.68947034076958E-004j;52.0319806;0.000392579
2640;3.6;5.33315133996226E-004-8.40616570709594E-004j;52.01227226;0.000995521
2641;3.93;-4.49497205914859E-004+1.56674387897571E-004j;51.99257885;0.00047602
2642;4.27;-1.34991737622189E-004-7.43058778992275E-006j;51.97290034;0.000135196
2643;4.39;3.52498807734244E-004-7.88607341625527E-005j;51.95323673;0.000361212
2644;4.39;7.00613484794198E-004-5.17900102807571E-004j;51.93358799;0.000871252
2645;4.14;5.54343122099631E-004+7.17648946775666E-004j;51.9139541;0.000906817
