2194	3.26	2.69574044235484E-004+1.01618441627465E-004i	62.58493232	0.000288091
2195	3.33	1.93005096620778E-004+1.59860098892404E-005i	62.55642112	0.000193666
2196	3.39	2.43477509273599E-004-1.02978271925448E-004i	62.52793589	0.000264359
2197	3.42	1.32748626832253E-004-2.70452601909498E-005i	62.49947658	0.000135476
2198	3.46	2.16207260379444E-004+2.51785022991526E-005i	62.47104317	0.000217668
2199	3.48	1.27918129316042E-004-4.91180036909303E-005i	62.44263562	0.000137024
2200	3.47	6.53633737735803E-005+1.37684524769447E-004i	62.4142539	0.000152412
2201	3.45	1.71346286977008E-004-9.83741761542193E-005i	62.38589796	0.000197578
2202	3.41	1.07732777039809E-005-1.02992270901115E-004i	62.35756778	0.000103554
2203	3.36	1.10714161068116E-004-1.73192390679592E-005i	62.32926331	0.000112061
2204	3.3	-3.74083009041802E-005-1.56933405903057E-005i	62.30098453	4.05668E-05
2205	3.24	9.00733774005597E-005+1.92017674139999E-004i	62.2727314	0.000212094
2206	3.17	1.63261631431872E-004+1.14875911739051E-005i	62.24450388	0.000163665
2207	3.07	1.68494651897582E-004-5.00956791993218E-005i	62.21630193	0.000175784
2208	3	2.60184071907522E-004-1.85968110528551E-004i	62.18812554	0.000319812
2209	2.93	1.57017039188966E-004-1.72635657120308E-004i	62.15997465	0.000233361
2210	2.87	9.81730384070631E-005-1.25578879501069E-004i	62.13184924	0.000159399
2211	2.84	1.0727511393178E-004-9.58990245811156E-006i	62.10374927	0.000107703
2212	2.79	2.80657992516276E-004-1.91484504079571E-005i	62.0756747	0.00028131
2213	2.77	1.52778974730283E-004-1.19961427066413E-004i	62.0476255	0.000194248
2214	2.76	-1.67498978524409E-004-6.29197404368792E-005i	62.01960164	0.000178927
2215	2.76	1.40418560992903E-004-5.58620604433191E-005i	61.99160309	0.000151122
2216	2.77	2.00294066701911E-005+2.5829876627346E-005i	61.9636298	3.26858E-05
2217	2.8	2.20056599500422E-004+1.23651043029332E-004i	61.93568175	0.000252417
2218	2.83	8.86310974868915E-005+1.44340813405116E-004i	61.90775889	0.00016938
2219	2.88	1.61802423492072E-004+4.13505474235124E-005i	61.8798612	0.000167003
2220	2.94	2.61239165814902E-004-3.43062906104032E-004i	61.85198865	0.000431205
2221	2.99	2.80154997824471E-004-1.61361796777427E-004i	61.82414119	0.000323302
2222	3.07	3.2715316559521E-005+2.1241959901953E-005i	61.7963188	3.90066E-05
2223	3.12	1.02670445346826E-004-1.45439255668645E-004i	61.76852143	0.000178028
2224	3.2	1.88273652685385E-004-1.76849853863771E-004i	61.74074907	0.000258308
2225	3.28	2.65157044928617E-004-4.45176224582946E-005i	61.71300166	0.000268868
2226	3.34	3.37147826066251E-005-7.44243703462559E-005i	61.68527919	8.17048E-05
2227	3.41	1.31611632176333E-004-1.40069199978061E-004i	61.65758161	0.0001922
2228	3.45	2.80531029316363E-005-3.29571986376487E-004i	61.62990889	0.000330764
2229	3.48	1.29327443472106E-004+2.31053907300994E-005i	61.602261	0.000131375
2230	3.49	2.59404270061901E-004-1.0230581457627E-005i	61.57463791	0.000259606
2231	3.48	8.90123381654851E-005-5.1901651799281E-005i	61.54703958	0.000103039
2232	3.46	1.53743619113245E-004-1.55838601035239E-004i	61.51946597	0.000218913
2233	3.41	1.73813894597755E-004-1.87028089691506E-005i	61.49191707	0.000174817
2234	3.35	1.24987070180725E-004+2.44615098469303E-005i	61.46439282	0.000127358
2235	3.27	2.95277918680575E-004-2.52311931920094E-006i	61.4368932	0.000295289
2236	3.21	1.8599036272963E-004-2.31686272975003E-004i	61.40941818	0.000297104
2237	3.13	2.37964148896578E-004-6.75532521102813E-005i	61.38196773	0.000247367
2238	3.04	2.33099150853499E-004+8.73154961758284E-005i	61.3545418	0.000248916
2239	2.95	6.10212847262E-005-4.62977522434862E-005i	61.32714037	7.65969E-05
2240	2.89	1.17405132603051E-004-5.34270293220401E-005i	61.2997634	0.00012899
2241	2.83	1.65288352996871E-004+6.98796804195008E-005i	61.27241087	0.000179453
2242	2.8	1.11602482703826E-004-1.43775780331427E-005i	61.24508273	0.000112525
2243	2.75	7.51536089769532E-005-2.82307080511014E-006i	61.21777897	7.52066E-05
2244	2.73	1.39655097475116E-004+1.55687445429495E-004i	61.19049953	0.000209146
2245	2.74	2.7730578696111E-004-6.85578481883901E-005i	61.1632444	0.000285655
2246	2.76	2.3375948450043E-004+1.10369965153093E-004i	61.13601353	0.000258505
2247	2.79	1.49417665002478E-004-1.86281506672859E-005i	61.10880691	0.000150574
2248	2.83	1.77265755941405E-004-1.14683543714066E-004i	61.08162448	0.000211129
2249	2.86	1.68045151744499E-004+8.72319977047144E-006i	61.05446623	0.000168271
2250	2.91	1.70318165118699E-004-5.00889090774192E-005i	61.02733212	0.000177531
2251	2.97	-4.49629369021226E-005-1.01297483399228E-004i	61.00022211	0.000110828
2252	3.07	2.57939185668141E-004+7.02384798794504E-005i	60.97313618	0.000267331
2253	3.14	3.88914322452005E-004-1.16026970919118E-004i	60.9460743	0.000405853
2254	3.21	1.63746453859602E-004-8.053707320862E-005i	60.91903642	0.00018248
2255	3.27	1.19288447358424E-004+3.97792682905639E-005i	60.89202253	0.000125746
2256	3.34	3.46508015940974E-004+1.1220825842246E-004i	60.86503258	0.000364223
2257	3.41	1.36064981445087E-004-1.95021424663733E-004i	60.83806655	0.000237796
2258	3.46	3.11751757952459E-004+2.70462631627141E-005i	60.8111244	0.000312923
2259	3.49	4.64499476387319E-004+5.39871185316792E-005i	60.7842061	0.000467626
2260	3.5	1.02025542166252E-004-1.22366503727601E-004i	60.75731162	0.00015932
2261	3.5	-4.87788543316676E-005-2.11339646673616E-004i	60.73044094	0.000216896
2262	3.48	2.73799494972052E-005+2.11990548416169E-006i	60.70359401	2.74619E-05
2263	3.45	1.40437113266705E-005+1.75858656704801E-004i	60.6767708	0.000176419
2264	3.38	2.51399584334269E-004+1.68642028134677E-005i	60.64997129	0.000251965
2265	3.32	2.67165903435858E-005+4.55936456566879E-006i	60.62319544	2.71028E-05
2266	3.25	2.53801361006613E-004-2.68230294769179E-005i	60.59644323	0.000255215
2267	3.16	2.27327860436271E-004-8.90683974889574E-006i	60.56971461	0.000227502
2268	3.08	1.56169030991613E-004-7.76100413281682E-006i	60.54300957	0.000156362
2269	2.99	1.8945390141786E-004-2.75727090880075E-005i	60.51632806	0.00019145
2270	2.92	1.3669175574649E-004-1.24050339631211E-004i	60.48967006	0.000184589
2271	2.83	2.83312229864777E-004-1.15847122003036E-004i	60.46303553	0.000306082
2272	2.79	1.24685732105318E-005+8.21327178927421E-005i	60.43642445	8.30738E-05
2273	2.74	3.1056447039812E-005+1.10326629902344E-005i	60.40983679	3.29579E-05
2274	2.71	1.46244303341224E-004-2.2176055775343E-004i	60.3832725	0.000265641
2275	2.7	3.71406840895009E-004+1.14495383061337E-004i	60.35673157	0.000388654
2276	2.71	1.10185681436905E-004+1.31293816380455E-004i	60.33021396	0.000171403
2277	2.72	2.13092656191465E-004+6.94355019105108E-005i	60.30371964	0.00022412
2278	2.76	7.94200738497492E-005-1.61655686493607E-005i	60.27724858	8.10486E-05
2279	2.81	2.19413966569297E-004+1.17220633979404E-004i	60.25080075	0.000248763
2280	2.85	1.93466918679911E-004+6.64495963572883E-005i	60.22437612	0.00020456
2281	2.91	2.1153626205605E-004-3.4314786278395E-005i	60.19797466	0.000214301
2282	2.99	4.23998023971446E-005+4.76756213511515E-005i	60.17159634	6.38021E-05
2283	3.06	1.972167208009E-004+2.95004319370884E-005i	60.14524112	0.000199411
2284	3.15	1.78368056590501E-004-1.64558539081273E-004i	60.11890898	0.000242682
2285	3.25	1.48656511573086E-004+1.04579306428916E-004i	60.09259989	0.000181757
2286	3.29	3.20434038832129E-004+1.33279583791717E-004i	60.06631381	0.000347047
2287	3.33	9.08484203545067E-005+1.92920890110906E-004i	60.04005072	0.000213241
2288	3.38	-1.34242112815317E-005-2.17461712993888E-004i	60.01381059	0.000217876
2289	3.45	5.72388148071755E-005-2.41769083089873E-004i	59.98759338	0.000248452
2290	3.49	1.2856062350388E-004+6.78592657511173E-005i	59.96139907	0.000145371
2291	3.52	-8.98129412752288E-006+1.22519451975108E-004i	59.93522762	0.000122848
2292	3.54	2.49385139577491E-004+3.20261738643247E-005i	59.90907901	0.000251433
2293	3.53	2.05634326931279E-004+2.85944434632143E-005i	59.88295321	0.000207613
2294	3.5	2.76350356549583E-004-5.63719882395086E-006i	59.85685018	0.000276408
2295	3.46	1.59304592768328E-004-2.65323361106712E-005i	59.8307699	0.000161499
2296	3.39	1.2871498746986E-004-9.0498234681373E-005i	59.80471234	0.000157345
2297	3.31	4.06826487415795E-004-1.22388899536619E-004i	59.77867746	0.000424837
2298	3.23	2.03928472412349E-004-5.51621745052448E-005i	59.75266525	0.000211257
2299	3.15	1.73585480758952E-004+1.53731516265606E-004i	59.72667566	0.000231873
2300	3.05	9.26888065827083E-005-2.41824775810237E-004i	59.70070866	0.00025898
2301	2.96	6.43112611595057E-005-2.0963517665727E-004i	59.67476424	0.000219278
2302	2.88	2.90616570278655E-004+1.13697849923151E-005i	59.64884236	0.000290839
2303	2.81	7.7125761212811E-005-4.50648163007329E-005i	59.62294299	8.93265E-05
2304	2.76	2.13030430403936E-004+6.28206475613647E-007i	59.5970661	0.000213031
2305	2.7	4.76355627962307E-004-1.78899080341944E-004i	59.57121166	0.000508841
2306	2.67	-3.35479172335956E-005-2.21376413128412E-005i	59.54537965	4.01938E-05
2307	2.66	-5.08120416791542E-005+6.3802768441417E-005i	59.51957002	8.15638E-05
2308	2.66	1.05436589340851E-004-2.24989794771302E-004i	59.49378277	0.00024847
2309	2.68	1.69101397165342E-004-1.78194841369819E-004i	59.46801784	0.00024566
2310	2.71	1.90872248286969E-004+4.19621139320303E-004i	59.44227523	0.000460993
2311	2.76	3.11240402132247E-005+1.24926489358948E-004i	59.41655489	0.000128745
2312	2.81	-4.9627832194239E-005-1.58980971946487E-004i	59.3908568	0.000166547
2313	2.86	3.83056828626594E-004-2.51952808496344E-004i	59.36518093	0.00045849
2314	2.93	2.91624384195647E-004-2.63239675072811E-005i	59.33952725	0.00029281
2315	3.03	1.87848054524333E-005-1.29796121090112E-004i	59.31389573	0.000131148
2316	3.1	7.63920805606021E-005-2.59338255998901E-005i	59.28828634	8.06741E-05
2317	3.21	4.01104298108221E-004-1.37671567796249E-005i	59.26269906	0.00040134
2318	3.28	-3.61949574747845E-005+1.45234861348342E-004i	59.23713386	0.000149677
2319	3.35	-9.97557947901563E-005-1.48727111791849E-004i	59.2115907	0.000179084
2320	3.43	3.22648296079387E-004-5.58748884165504E-005i	59.18606957	0.000327451
2321	3.5	3.35052836095817E-004+9.85273954501493E-005i	59.16057042	0.000349239
2322	3.55	1.21116003532054E-004-3.19483060704E-005i	59.13509323	0.000125259
2323	3.58	-3.22607909886888E-005+6.57895738429037E-006i	59.10963798	3.29248E-05
2324	3.57	7.17360486654263E-005-6.99910862649973E-005i	59.08420464	0.000100224
2325	3.56	2.4642822919463E-004+9.50574209246114E-006i	59.05879317	0.000246611
2326	3.51	2.06506311416222E-004-1.10099615893116E-004i	59.03340355	0.000234023
2327	3.45	1.6002325845595E-004+6.52747982545817E-005i	59.00803575	0.000172824
2328	3.38	1.98678018500004E-004+3.4868515769787E-005i	58.98268975	0.000201715
2329	3.28	8.22762372899432E-005-4.54609551180387E-005i	58.95736551	9.40004E-05
2330	3.17	7.26724848226253E-006-9.04388338607382E-006i	58.932063	1.16019E-05
2331	3.06	1.36933252343474E-004+5.75511586237296E-005i	58.90678221	0.000148536
2332	2.97	2.83133113920989E-004-1.10012799852615E-004i	58.88152309	0.000303755
2333	2.88	2.82189616123939E-004-4.514035837456E-005i	58.85628563	0.000285777
2334	2.8	1.49090307331462E-004-1.15340627122261E-004i	58.83106979	0.000188498
2335	2.72	8.80771923693498E-005-2.92034850985063E-005i	58.80587555	9.27924E-05
2336	2.66	1.87729678804142E-005-1.30129871340881E-004i	58.78070288	0.000131477
2337	2.63	2.09779296773382E-004-2.51072092085775E-004i	58.75555175	0.000327177
2338	2.61	2.21017887874662E-004-1.59444394167184E-005i	58.73042214	0.000221592
2339	2.61	2.63608582211205E-004+5.0233324651767E-005i	58.70531401	0.000268352
2340	2.63	1.04082665396046E-004-5.43282186957589E-005i	58.68022734	0.000117409
2341	2.68	1.20504354768947E-004-5.78927361399688E-006i	58.6551621	0.000120643
2342	2.76	2.12606390616543E-004-1.4387194228395E-004i	58.63011827	0.000256711
2343	2.83	2.70826226839675E-004-1.58191905530059E-004i	58.60509581	0.000313642
2344	2.88	-6.94768277560975E-005-7.10361035491613E-005i	58.58009471	9.93638E-05
2345	2.97	-3.35695648402876E-005-2.92303044862044E-005i	58.55511492	4.45121E-05
2346	3.07	7.81545792430828E-005-2.13302009567177E-004i	58.53015643	0.000227169
2347	3.15	1.14786777029011E-004-5.81252009229916E-005i	58.50521921	0.000128664
2348	3.26	2.34017681786455E-004-4.58404606155716E-005i	58.48030322	0.000238465
2349	3.34	1.23485294549554E-004+1.28055156216532E-004i	58.45540845	0.000177895
2350	3.43	6.89813742947381E-005-8.93310915735261E-005i	58.43053487	0.000112865
2351	3.5	1.88633942980678E-004-1.39906846529994E-004i	58.40568245	0.000234855
2352	3.55	1.18301326940719E-004-1.30288496499948E-004i	58.38085115	0.000175984
2353	3.6	2.12072553979865E-004+7.00851229130494E-006i	58.35604097	0.000212188
2354	3.63	7.75030367080099E-005-9.73441107727171E-005i	58.33125186	0.000124429
2355	3.62	1.69379632269662E-004-1.20828177315087E-004i	58.3064838	0.00020806
2356	3.59	2.42523337443861E-004+1.62324930571623E-005i	58.28173677	0.000243066
2357	3.55	1.16253635382889E-004+6.36500746931005E-005i	58.25701073	0.000132538
2358	3.5	3.50867835801784E-005-5.58711592835859E-006i	58.23230567	3.55288E-05
2359	3.43	3.00271770018168E-004-1.67156206019819E-005i	58.20762155	0.000300737
2360	3.31	3.06991699641266E-004+1.37720806694053E-004i	58.18295835	0.000336468
2361	3.22	3.25382850334479E-004-9.23321393473239E-005i	58.15831604	0.00033823
2362	3.1	1.09009521620439E-004-8.91188899512997E-005i	58.13369459	0.000140802
2363	3	1.29551885721891E-004+6.26053276747602E-005i	58.10909399	0.000143886
2364	2.87	1.13608953537745E-004-8.30898928347299E-005i	58.08451419	0.000140751
2365	2.83	3.34843015417615E-004-1.15500664024024E-004i	58.05995518	0.000354204
2366	2.72	2.0223288112779E-004-3.58634138510346E-005i	58.03541693	0.000205388
2367	2.63	7.75008765112328E-005+4.26034297119566E-005i	58.01089941	8.84389E-05
2368	2.58	6.16706095759338E-005+1.32043451072095E-004i	57.9864026	0.000145735
2369	2.56	6.05664296207031E-005+2.34935397236418E-005i	57.96192647	6.49634E-05
2370	2.55	-1.40313127269655E-004+1.29337907682066E-004i	57.93747099	0.00019083
2371	2.56	2.93243265098464E-004+1.15205931085632E-004i	57.91303614	0.000315062
2372	2.59	2.00657472229562E-004-1.51176299182168E-004i	57.8886219	0.000251232
2373	2.65	3.61015262014949E-004+4.48204539558076E-005i	57.86422822	0.000363787
2374	2.71	1.4720956825136E-004-2.21935059816019E-005i	57.8398551	0.000148873
2375	2.78	1.698776801912E-006-1.74534421300633E-004i	57.81550251	0.000174543
2376	2.85	1.11685358274806E-004-2.2752234550168E-004i	57.79117041	0.000253456
2377	2.92	1.82765548072499E-004-6.83085553053795E-005i	57.76685878	0.000195114
2378	3	2.96765830851497E-004-8.09308648781527E-005i	57.7425676	0.000307603
2379	3.11	2.42329537816182E-004+9.80741538712863E-006i	57.71829683	0.000242528
2380	3.21	2.1080176486429E-004-2.87263097920994E-004i	57.69404647	0.000356311
2381	3.28	-3.50734754037965E-005-1.28100885892008E-005i	57.66981647	3.73396E-05
2382	3.37	3.58502464768854E-004-2.190788196702E-004i	57.64560682	0.000420142
2383	3.44	1.67345903471551E-004-8.25155372487153E-005i	57.62141748	0.000186584
2384	3.51	3.07097217625924E-004+6.83473104190832E-005i	57.59724844	0.000314611
2385	3.58	1.12771752706085E-004+1.20767711172789E-004i	57.57309966	0.000165234
2386	3.63	-5.16385849376376E-005-1.08786000309273E-004i	57.54897112	0.00012042
2387	3.67	-4.21835353676558E-005-1.21710078681949E-004i	57.5248628	0.000128813
2388	3.67	2.43247361544636E-004-1.34823307718533E-004i	57.50077467	0.000278113
2389	3.66	2.87701141174332E-004+2.02453564576073E-004i	57.47670671	0.000351795
2390	3.63	2.37375151105159E-004-1.12885744045237E-004i	57.45265888	0.00026285
2391	3.57	5.389763580979E-005-8.66782088233883E-005i	57.42863117	0.000102069
2392	3.49	1.58316349442913E-004-8.07002486608616E-005i	57.40462355	0.000177698
2393	3.43	1.72054117094223E-005-1.78996063460201E-005i	57.380636	2.48278E-05
2394	3.27	1.07308905593011E-004-1.87506467942753E-004i	57.35666848	0.000216041
2395	3.19	1.80134542865055E-004-7.11426030343242E-005i	57.33272097	0.000193674
2396	3.08	1.19247199612744E-004-5.38030813150548E-005i	57.30879346	0.000130823
2397	2.99	1.47915590639664E-004-7.31259702814121E-006i	57.2848859	0.000148096
2398	2.83	8.38255089210975E-005-1.2486053027473E-004i	57.26099829	0.000150389
2399	2.74	3.23911631899243E-004-5.72904491651924E-005i	57.23713059	0.000328939
2400	2.63	3.5812223105651E-004-2.20676522263627E-004i	57.21328278	0.000420654
2401	2.58	1.4712055170885E-004-1.11150388251202E-004i	57.18945483	0.000184388
2402	2.53	7.92883370487327E-005+1.19283595774686E-005i	57.16564673	8.01806E-05
2403	2.5	2.08221023330463E-004-9.50941207323932E-005i	57.14185843	0.000228908
2404	2.5	3.81117623593794E-005-5.75874236043267E-005i	57.11808993	6.90566E-05
2405	2.52	3.89998222096646E-005-1.37936037351014E-004i	57.09434119	0.000143343
2406	2.57	3.45443501362499E-004-1.00162298314653E-004i	57.07061219	0.000359672
2407	2.62	1.46928445945322E-004-7.94130342904522E-005i	57.04690291	0.000167016
2408	2.7	-8.7916735032197E-005+8.96464159782346E-005i	57.02321332	0.000125562
2409	2.78	-6.1885520136905E-006+1.21248010250263E-005i	56.9995434	1.36128E-05
2410	2.89	3.31017888241013E-005+1.55496099515101E-005i	56.97589312	3.65721E-05
2411	3	1.70022343384586E-004+5.55167947198371E-005i	56.95226245	0.000178857
2412	3.13	2.11708764529607E-004+5.81640870055032E-005i	56.92865138	0.000219553
2413	3.25	1.66045901752582E-004-3.54763611776676E-004i	56.90505988	0.000391699
2414	3.35	1.68852895867254E-004+1.61089240388075E-004i	56.88148793	0.000233369
2415	3.48	1.51404683122824E-004+2.55788960916301E-006i	56.85793549	0.000151426
2416	3.56	1.6276053722137E-004-1.40230368275936E-004i	56.83440255	0.000214838
2417	3.64	9.89480863334579E-005+2.92751373522668E-006i	56.81088908	9.89914E-05
2418	3.7	3.124999760176E-004+7.2318771062585E-005i	56.78739506	0.000320759
2419	3.71	1.15896022829539E-004-2.06858057425132E-004i	56.76392047	0.000237112
2420	3.71	1.06708487590284E-004+3.92373061887784E-006i	56.74046527	0.000106781
2421	3.68	1.38589696976598E-004+5.79343210880233E-005i	56.71702945	0.000150211
2422	3.62	2.77455181845299E-004+7.24237996960913E-005i	56.69361298	0.000286752
2423	3.54	2.35985073366827E-004-9.49277597681692E-006i	56.67021584	0.000236176
2424	3.42	1.51587627149334E-004+1.60432410530105E-005i	56.646838	0.000152434
2425	3.27	8.44626056431178E-005-1.24995604481785E-004i	56.62347944	0.000150857
2426	3.15	1.3643119025394E-004-1.83203143662556E-004i	56.60014014	0.000228423
2427	3.02	2.58938407960039E-004-7.52439896792917E-005i	56.57682007	0.000269649
2428	2.88	1.08748494356498E-004+6.29086549112712E-005i	56.55351921	0.000125633
2429	2.76	1.28959023626649E-004+4.61056212835346E-005i	56.53023754	0.000136953
2430	2.64	1.77653325315846E-004-1.24106209202654E-004i	56.50697502	0.00021671
2431	2.54	1.12135971169714E-004+3.14678999898092E-005i	56.48373164	0.000116468
2432	2.5	1.37257038215819E-004+1.10507221501484E-004i	56.46050738	0.000176214
2433	2.45	1.55520962504214E-004-6.50941042180658E-005i	56.43730221	0.000168594
2434	2.43	2.10192695110172E-004-9.19208102461506E-005i	56.4141161	0.000229413
2435	2.45	2.14471206153234E-004-8.83888448179986E-005i	56.39094904	0.000231971
2436	2.48	9.45021271812435E-005-2.37295584239948E-006i	56.36780099	9.45319E-05
2437	2.55	1.42284864831139E-004-2.41857032558967E-004i	56.34467195	0.000280606
2438	2.64	1.49100091431852E-004-1.11454552762741E-004i	56.32156187	0.000186153
2439	2.74	7.98581184652936E-005+7.20787947727086E-005i	56.29847075	0.000107576
2440	2.83	-2.28275055914168E-005+4.93390043377349E-005i	56.27539855	5.43639E-05
2441	2.94	1.45146678465745E-004-8.2630447400826E-005i	56.25234525	0.000167019
2442	3.08	1.09376046886318E-004-1.73964583880383E-006i	56.22931084	0.00010939
2443	3.22	-1.17288456986612E-004+5.03800935281906E-005i	56.20629528	0.000127651
2444	3.33	1.50483391056025E-004+5.53387005692166E-005i	56.18329856	0.000160336
2445	3.46	2.79895781533311E-004+1.98196031411671E-005i	56.16032064	0.000280597
2446	3.56	1.8838708570855E-004-9.85301113458762E-005i	56.13736151	0.000212598
2447	3.63	1.74776232566933E-006-1.28135710170654E-004i	56.11442115	0.000128148
2448	3.7	7.87807435445844E-005-6.65100280346492E-005i	56.09149953	0.000103102
2449	3.75	2.83354008074612E-004-5.55122472032009E-005i	56.06859663	0.000288741
2450	3.77	3.51299256707725E-005-3.89031090170854E-005i	56.04571242	5.24172E-05
2451	3.76	2.02655035976405E-004+2.6913779325648E-005i	56.02284689	0.000204434
2452	3.72	3.34702348980698E-004-1.63590005661156E-005i	56	0.000335102
2453	3.66	1.75169128639446E-004-1.51670166930828E-004i	55.97717174	0.000231707
2454	3.59	4.06729379351154E-005-3.73250507511782E-005i	55.95436209	5.52037E-05
2455	3.46	1.26048799733683E-004-1.40956244081009E-004i	55.93157102	0.000189095
2456	3.33	3.144761096094E-004-2.72765595232722E-005i	55.9087985	0.000315657
2457	3.19	3.26217803102069E-004-6.16960603725478E-005i	55.88604452	0.000332001
2458	3.04	3.25508655956921E-004+8.92816985635945E-005i	55.86330906	0.000337531
2459	2.91	1.59994841823248E-004-1.65709175858971E-004i	55.84059209	0.000230343
2460	2.77	-2.33008415307491E-005+1.49019676680886E-005i	55.81789358	2.76586E-05
2461	2.65	2.15977744176294E-004+6.47691496839952E-005i	55.79521352	0.00022548
2462	2.53	7.82335875354393E-005+6.93843388987634E-005i	55.77255189	0.000104569
2463	2.45	1.82685750673306E-004-1.27693092669608E-005i	55.74990865	0.000183131
2464	2.4	2.81325239119101E-004-6.82737751814509E-005i	55.7272838	0.000289491
2465	2.39	3.13904787907212E-004-3.24851776642147E-005i	55.7046773	0.000315581
2466	2.39	2.71731408620247E-004+4.91377961670424E-005i	55.68208913	0.000276139
2467	2.42	1.55854776572327E-004+9.9742024042103E-005i	55.65951927	0.000185038
2468	2.47	3.57624283872291E-005+3.17284929843461E-005i	55.63696771	4.78085E-05
2469	2.56	3.044593476494E-004+2.76293807451827E-005i	55.61443441	0.00030571
2470	2.66	1.63230716805821E-004+1.80588392831788E-005i	55.59191936	0.000164227
2471	2.79	1.10375501374074E-004-1.35856507994963E-004i	55.56942252	0.000175042
2472	2.89	3.20229136366234E-004-1.32066761756876E-005i	55.54694389	0.000320501
2473	3	5.3245670812106E-005-5.69752038838438E-005i	55.52448344	7.79825E-05
2474	3.14	-1.2293227875842E-005+3.66602532072489E-005i	55.50204115	3.86665E-05
2475	3.26	4.65672176751378E-004-2.53244623683338E-004i	55.47961699	0.000530079
2476	3.41	3.64012477907638E-004-5.01365658908622E-006i	55.45721094	0.000364047
2477	3.54	2.28840934334518E-004-3.60269576134747E-007i	55.43482298	0.000228841
2478	3.63	1.37247069287681E-004-7.39699416291004E-005i	55.41245309	0.000155911
2479	3.71	4.12128388501006E-004-1.3723034640829E-004i	55.39010125	0.000434375
2480	3.77	2.83922654192561E-004+1.51584676763322E-005i	55.36776743	0.000284327
2481	3.81	3.85209476892771E-005+8.03318804958373E-005i	55.34545161	8.90903E-05
2482	3.81	9.63383736015579E-005-9.79846291132322E-006i	55.32315378	9.68354E-05
2483	3.77	1.77480707044322E-005-2.27338934106058E-004i	55.30087391	0.000228031
2484	3.72	2.32196840567876E-004+5.41304993299367E-005i	55.27861197	0.000238423
2485	3.64	3.2955717211082E-004+2.93027903565781E-005i	55.25636795	0.000330857
2486	3.54	1.84318346089117E-004-4.18633791699405E-005i	55.23414183	0.000189013
2487	3.39	2.78188363173502E-004-2.76207351464392E-005i	55.21193358	0.000279556
2488	3.24	5.45153081879085E-005-1.79468558354275E-004i	55.18974318	0.000187566
2489	3.08	-1.30112839564311E-005-3.74974742523356E-005i	55.16757061	3.96907E-05
2490	2.91	3.64710742600406E-004+1.45713568817212E-004i	55.14541585	0.000392742
2491	2.78	6.41886836785405E-005-2.33233437261888E-004i	55.12327887	0.000241905
2492	2.67	1.48430209090145E-004-4.10220901680738E-005i	55.10115966	0.000153995
2493	2.54	1.2468482779922E-004+2.822403283932E-005i	55.0790582	0.000127839
2494	2.44	-1.10560327981578E-004-2.258567040507E-004i	55.05697446	0.000251465
2495	2.39	1.36595396233432E-004-4.79378623405628E-005i	55.03490842	0.000144763
2496	2.34	3.69468915580322E-004-1.04479400049528E-005i	55.01286006	0.000369617
2497	2.34	1.10628873581337E-004-1.6717295031813E-004i	54.99082936	0.000200463
2498	2.37	2.53134622707476E-004-1.25853946074571E-004i	54.9688163	0.000282695
2499	2.4	1.97387502820095E-004-4.91997623541621E-005i	54.94682086	0.000203427
2500	2.47	5.01092296339796E-005-3.77084363145824E-005i	54.92484301	6.27125E-05
2501	2.56	8.42441092659326E-005-4.38024076739054E-005i	54.90288273	9.49511E-05
2502	2.71	2.13607545814451E-004+5.48892187547035E-005i	54.88094001	0.000220547
2503	2.83	1.56968789701019E-005-7.26486499984006E-005i	54.85901482	7.43251E-05
2504	2.95	9.28568508692711E-005-8.85158033314792E-005i	54.83710714	0.000128287
2505	3.06	1.96206513718294E-004-1.25891385594989E-004i	54.81521696	0.000233122
2506	3.21	-1.12269470836282E-004-1.720513317293E-004i	54.79334424	0.000205441
2507	3.43	8.93064203570737E-005+2.61734360038213E-005i	54.77148897	9.30628E-05
2508	3.55	2.48100668215811E-004-5.08964894706916E-007i	54.74965113	0.000248101
2509	3.66	-7.22470700326957E-005-7.8639401698637E-005i	54.7278307	0.000106789
2510	3.74	1.73437295058936E-004+1.11452120597674E-004i	54.70602765	0.00020616
2511	3.81	-3.77502040026321E-006+9.73112288500319E-005i	54.68424197	9.73844E-05
2512	3.86	2.68132204048798E-004-4.99406889150676E-005i	54.66247363	0.000272743
2513	3.86	1.96904163897429E-004+8.06394197351633E-005i	54.64072261	0.000212777
2514	3.84	5.15225716432225E-004-7.47743269761818E-005i	54.6189889	0.000520623
2515	3.78	2.42776878079509E-004-9.59217576815721E-005i	54.59727247	0.000261039
2516	3.7	2.33388744075605E-004-1.5250532637814E-004i	54.57557331	0.000278798
2517	3.61	-1.04943658698987E-004-1.87236332247395E-004i	54.55389138	0.000214641
2518	3.47	2.54085245751526E-004+1.12680984611643E-005i	54.53222668	0.000254335
2519	3.34	2.02193486572904E-004+1.12056724623651E-004i	54.51057918	0.000231169
2520	3.19	1.1606310221683E-004-4.98734761388735E-005i	54.48894885	0.000126325
2521	3.01	8.78656590289945E-005-1.33413733342838E-004i	54.46733569	0.000159749
2522	2.87	1.44144156009358E-004+8.30057275979929E-005i	54.44573966	0.000166335
2523	2.75	1.4136661069004E-004+1.28971490727408E-004i	54.42416075	0.000191359
2524	2.61	-1.46090870551176E-004-1.53659844479785E-005i	54.40259895	0.000146897
